Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,174.24000549316406,176.8800048828125,173.72999572753906,176.86000061035156,174.36911010742188,1591100
2020-01-03,174.2100067138672,175.75999450683594,173.5500030517578,175.5500030517578,173.0775604248047,1301100
2020-01-06,174.47999572753906,176.8800048828125,173.74000549316406,176.80999755859375,174.31980895996094,1234200
2020-01-07,176.00999450683594,176.44000244140625,173.49000549316406,173.74000549316406,171.29306030273438,1234200
2020-01-08,174.5,176.77999877929688,173.99000549316406,175.89999389648438,173.42262268066406,1713900
2020-01-09,176.52999877929688,178.38999938964844,176.11000061035156,177.60000610351562,175.09869384765625,1459100
2020-01-10,178.10000610351562,178.39999389648438,173.41000366210938,173.42999267578125,170.98739624023438,2560900
2020-01-13,174.0800018310547,175.0399932861328,173.57000732421875,174.74000549316406,172.27896118164062,1300900
2020-01-14,174.8800048828125,175.0500030517578,173.42999267578125,173.6699981689453,171.22402954101562,1039800
2020-01-15,173.1199951171875,175.14999389648438,172.14999389648438,172.9199981689453,170.48458862304688,1139200
2020-01-16,174.0,175.55999755859375,173.0500030517578,175.47000122070312,172.99868774414062,1410400
2020-01-17,175.7100067138672,177.00999450683594,175.52999877929688,176.1999969482422,173.71839904785156,1653400
2020-01-21,175.10000610351562,175.42999267578125,172.38999938964844,172.55999755859375,170.12966918945312,1655100
2020-01-22,173.07000732421875,173.66000366210938,170.6199951171875,171.16000366210938,168.7493896484375,1285700
2020-01-23,170.27999877929688,172.17999267578125,168.66000366210938,172.05999755859375,169.63671875,1245100
2020-01-24,172.0500030517578,172.0500030517578,169.0399932861328,170.1199951171875,167.72402954101562,1103300
2020-01-27,166.17999267578125,167.99000549316406,162.92999267578125,163.27999877929688,160.98037719726562,1586800
2020-01-28,164.8000030517578,165.6699981689453,162.39999389648438,162.97999572753906,160.68458557128906,1750700
2020-01-29,163.91000366210938,163.91000366210938,160.0,160.16000366210938,157.90431213378906,1959200
2020-01-30,159.0,161.83999633789062,158.5399932861328,161.11000061035156,158.84092712402344,2496400
2020-01-31,159.72000122070312,161.22000122070312,157.3300018310547,158.5800018310547,156.34657287597656,1693300
2020-02-03,159.44000244140625,161.42999267578125,157.27999877929688,158.2899932861328,156.06065368652344,1813400
2020-02-04,161.3300018310547,165.1199951171875,160.64999389648438,164.42999267578125,162.11416625976562,1412200
2020-02-05,167.42999267578125,168.77000427246094,166.50999450683594,168.35000610351562,165.97897338867188,1476900
2020-02-06,168.75,169.14999389648438,166.0500030517578,168.86000061035156,166.4817657470703,1805100
2020-02-07,167.4199981689453,168.89999389648438,166.66000366210938,167.4499969482422,165.09164428710938,1711100
2020-02-10,166.4600067138672,168.2899932861328,166.1300048828125,168.24000549316406,165.87051391601562,807700
2020-02-11,169.10000610351562,171.05999755859375,168.60000610351562,170.25999450683594,167.862060546875,1315700
2020-02-12,172.0,173.1999969482422,170.2100067138672,171.8300018310547,169.4099578857422,1008200
