Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,69.12999725341797,69.25,67.37999725341797,67.63999938964844,65.88192749023438,2699500
2020-01-03,67.5199966430664,68.36000061035156,67.4000015258789,68.0,66.2325668334961,1240600
2020-01-06,68.0,68.12999725341797,67.55000305175781,67.94000244140625,66.17413330078125,1323600
2020-01-07,69.31999969482422,70.0,68.63999938964844,68.80999755859375,67.02151489257812,2412000
2020-01-08,68.77999877929688,69.20999908447266,68.51000213623047,68.88999938964844,67.09943389892578,1270300
2020-01-09,69.31999969482422,69.33999633789062,68.52999877929688,69.13999938964844,67.34294128417969,1436300
2020-01-10,69.27999877929688,69.52999877929688,69.18000030517578,69.2699966430664,67.46955108642578,1418500
2020-01-13,69.41000366210938,70.0,69.27999877929688,69.70999908447266,67.89812469482422,1778200
2020-01-14,69.70999908447266,70.0,69.55999755859375,70.0,68.18058776855469,1426400
2020-01-15,70.0,70.62999725341797,69.87999725341797,70.2699966430664,68.44356536865234,1398400
2020-01-16,70.5,70.86000061035156,70.2699966430664,70.73999786376953,68.9013442993164,1337400
2020-01-17,70.80999755859375,71.05000305175781,70.4800033569336,70.87999725341797,69.03770446777344,1846600
2020-01-21,70.70999908447266,71.01000213623047,70.30999755859375,70.5999984741211,68.7649917602539,2175600
2020-01-22,70.4000015258789,70.81999969482422,70.02999877929688,70.26000213623047,68.43383026123047,1727400
2020-01-23,69.81999969482422,70.80000305175781,69.69000244140625,70.44000244140625,68.6091537475586,1535100
2020-01-24,70.7300033569336,70.7300033569336,69.11000061035156,69.33999633789062,67.53773498535156,1506500
2020-01-27,68.88999938964844,69.58999633789062,68.72000122070312,69.02999877929688,67.23579406738281,1618000
2020-01-28,68.98999786376953,69.41000366210938,68.88999938964844,68.9800033569336,67.18710327148438,1127000
2020-01-29,68.94999694824219,69.02999877929688,68.38999938964844,68.43000030517578,66.65139770507812,1677500
2020-01-30,68.33000183105469,68.95999908447266,68.04000091552734,68.87999725341797,67.0896987915039,1412900
2020-01-31,68.8499984741211,69.20999908447266,68.01000213623047,68.20999908447266,66.4371109008789,2746400
2020-02-03,68.58000183105469,69.2300033569336,68.3499984741211,68.83999633789062,67.05073547363281,1872900
2020-02-04,69.16999816894531,69.66000366210938,68.62999725341797,68.68000030517578,66.89488983154297,1978100
2020-02-05,68.81999969482422,69.61000061035156,68.81999969482422,69.36000061035156,67.55722045898438,2393700
2020-02-06,64.22000122070312,66.37999725341797,63.150001525878906,63.459999084472656,61.810569763183594,7661100
2020-02-07,63.2599983215332,64.29000091552734,62.380001068115234,64.16999816894531,62.502113342285156,4297500
2020-02-10,63.95000076293945,65.43000030517578,63.54999923706055,65.33999633789062,63.64170837402344,2973500
2020-02-11,65.58000183105469,66.56999969482422,65.4800033569336,66.2699966430664,64.54753112792969,2601400
2020-02-12,67.5,67.81999969482422,66.08000183105469,66.18000030517578,64.45986938476562,2220000
2020-02-13,66.22000122070312,67.22000122070312,66.05000305175781,67.13999938964844,65.3949203491211,2275000
2020-02-14,67.08000183105469,67.94999694824219,66.91000366210938,67.70999908447266,65.95010375976562,1567500
