Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,155.85000610351562,156.02000427246094,154.36000061035156,156.02000427246094,152.90403747558594,2037800
2020-01-03,154.75999450683594,156.0,154.1300048828125,155.77999877929688,152.66883850097656,1176000
2020-01-06,155.3300018310547,157.08999633789062,155.00999450683594,157.05999755859375,153.92327880859375,1281800
2020-01-07,154.1199951171875,155.36000061035156,153.63999938964844,153.9199981689453,150.84596252441406,1505900
2020-01-08,153.6999969482422,154.8000030517578,152.6699981689453,152.8699951171875,149.8169403076172,2106300
2020-01-09,153.50999450683594,154.0500030517578,152.5,153.9499969482422,150.87538146972656,1796900
2020-01-10,153.55999755859375,154.4499969482422,150.11000061035156,150.99000549316406,147.9744873046875,2363000
2020-01-13,150.77999877929688,151.22000122070312,149.52999877929688,150.89999389648438,147.88629150390625,1672300
2020-01-14,150.3800048828125,151.80999755859375,150.27999877929688,150.75999450683594,147.74908447265625,1410600
2020-01-15,150.24000549316406,151.47000122070312,149.4499969482422,151.2899932861328,148.26849365234375,1367900
2020-01-16,151.6199951171875,153.1199951171875,151.3699951171875,152.66000366210938,149.61114501953125,1101800
2020-01-17,152.64999389648438,154.13999938964844,152.60000610351562,153.69000244140625,150.6205596923828,2009300
2020-01-21,153.0,153.6300048828125,152.0800018310547,152.74000549316406,149.68954467773438,1427000
2020-01-22,153.0500030517578,153.89999389648438,152.7100067138672,153.8300018310547,150.75778198242188,1098000
2020-01-23,152.2100067138672,152.94000244140625,149.08999633789062,152.08999633789062,149.05252075195312,2514000
2020-01-24,151.94000244140625,153.13999938964844,151.60000610351562,152.00999450683594,148.97412109375,1476400
2020-01-27,150.99000549316406,151.8800048828125,150.3800048828125,150.3800048828125,147.37667846679688,1163100
2020-01-28,150.8699951171875,152.4600067138672,150.75,150.9600067138672,147.94509887695312,1716500
2020-01-29,151.55999755859375,152.25999450683594,150.7899932861328,150.88999938964844,147.87649536132812,1266200
2020-01-30,150.11000061035156,154.27000427246094,150.05999755859375,154.13999938964844,151.0615692138672,1267100
2020-01-31,153.58999633789062,154.50999450683594,151.25,151.99000549316406,148.95452880859375,2336300
2020-02-03,152.55999755859375,154.85000610351562,152.2899932861328,153.22999572753906,150.1697540283203,1831900
2020-02-04,154.61000061035156,155.72000122070312,154.14999389648438,154.3000030517578,151.2183837890625,1880600
2020-02-05,160.27999877929688,165.39999389648438,157.35000610351562,165.3300018310547,162.02810668945312,3119400
2020-02-06,166.0,167.74000549316406,162.7899932861328,163.22000122070312,159.9602508544922,3035600
2020-02-07,162.61000061035156,164.52999877929688,162.24000549316406,162.72999572753906,159.4800262451172,1908200
2020-02-10,162.75999450683594,163.36000061035156,162.0,163.35000610351562,160.087646484375,1511000
2020-02-11,163.19000244140625,164.36000061035156,162.32000732421875,164.13999938964844,160.86187744140625,1718600
